id,number,title,body,agent,user_id,user,state,created_at,closed_at,merged_at,repo_id,repo_url,html_url,Topic,Probability,Representative_document
3261888593,12942,Update Java benchmark handling,"## Summary
- adjust benchmark env parsing for Java tests
- regenerate Java rosetta outputs with benchmark info
- update docs and progress tables

## Testing
- `UPDATE=1 MOCHI_BENCHMARK=1 go test -tags slow ./transpiler/x/java -run Rosetta -index 1 -count=1`


------
https://chatgpt.com/codex/tasks/task_e_6882fbca330c8320aba20e29cf392a68",OpenAI_Codex,1218621,tamnd,closed,2025-07-25T03:46:19Z,2025-07-25T03:46:36Z,2025-07-25T03:46:36Z,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/12942,1,1.0,False
3261928697,12955,Add benchmark support for transpiler and VM tests,"## Summary
- allow wrapping generated main in benchmark block via `benchMainFlag`
- record benchmark outputs for Go transpiler examples
- support Rosetta benchmarking in the VM tests
- generate VM Rosetta checklist with durations and memory usage

## Testing
- `MOCHI_ROSETTA_INDEX=1 MOCHI_BENCHMARK=1 go test -tags slow ./transpiler/x/go -run Rosetta -count=1`
- `MOCHI_ROSETTA_INDEX=1 MOCHI_BENCHMARK=1 go test -tags slow ./runtime/vm -run Rosetta -count=1`

------
https://chatgpt.com/codex/tasks/task_e_6883020b17188320b6159714612d08c5",OpenAI_Codex,1218621,tamnd,open,2025-07-25T04:17:24Z,,,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/12955,1,1.0,False
3254645443,12213,Update F# transpiler for array usage,"## Summary
- attempt to use F# arrays instead of lists in transpiler
- adjust index updates and list operations
- regenerate 100-prisoners artifacts

## Testing
- `go vet ./...`
- `MOCHI_ROSETTA_INDEX=4 MOCHI_NOW_SEED=1 go test ./transpiler/x/fs -run Rosetta -tags=slow -count=1` *(fails)*


------
https://chatgpt.com/codex/tasks/task_e_6880424d7eec8320a9721716b76d39b7",OpenAI_Codex,1218621,tamnd,closed,2025-07-23T02:51:08Z,2025-07-23T02:51:32Z,2025-07-23T02:51:32Z,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/12213,1,1.0,False
3263100548,13095,Update scala rosetta outputs 11-25,"## Summary
- run Scala transpiler on Rosetta tasks 11–25 in benchmark mode
- update Scala Rosetta checklist with timings
- add benchmark output files

## Testing
- `MOCHI_ROSETTA_INDEX=11 MOCHI_BENCHMARK=1 go test ./transpiler/x/scala -run Rosetta -tags slow -count=1`
- `MOCHI_ROSETTA_INDEX=12 MOCHI_BENCHMARK=1 go test ./transpiler/x/scala -run Rosetta -tags slow -count=1`
- `MOCHI_ROSETTA_INDEX=13 MOCHI_BENCHMARK=1 go test ./transpiler/x/scala -run Rosetta -tags slow -count=1`
- `MOCHI_ROSETTA_INDEX=14 MOCHI_BENCHMARK=1 go test ./transpiler/x/scala -run Rosetta -tags slow -count=1`
- `MOCHI_ROSETTA_INDEX=15 MOCHI_BENCHMARK=1 go test ./transpiler/x/scala -run Rosetta -tags slow -count=1`
- `MOCHI_ROSETTA_INDEX=16 MOCHI_BENCHMARK=1 go test ./transpiler/x/scala -run Rosetta -tags slow -count=1`
- `MOCHI_ROSETTA_INDEX=17 MOCHI_BENCHMARK=1 go test ./transpiler/x/scala -run Rosetta -tags slow -count=1`
- `MOCHI_ROSETTA_INDEX=18 MOCHI_BENCHMARK=1 go test ./transpiler/x/scala -run Rosetta -tags slow -count=1`
- `MOCHI_ROSETTA_INDEX=19 MOCHI_BENCHMARK=1 go test ./transpiler/x/scala -run Rosetta -tags slow -count=1`
- `MOCHI_ROSETTA_INDEX=20 MOCHI_BENCHMARK=1 go test ./transpiler/x/scala -run Rosetta -tags slow -count=1`
- `MOCHI_ROSETTA_INDEX=21 MOCHI_BENCHMARK=1 go test ./transpiler/x/scala -run Rosetta -tags slow -count=1`
- `MOCHI_ROSETTA_INDEX=22 MOCHI_BENCHMARK=1 go test ./transpiler/x/scala -run Rosetta -tags slow -count=1`
- `MOCHI_ROSETTA_INDEX=23 MOCHI_BENCHMARK=1 go test ./transpiler/x/scala -run Rosetta -tags slow -count=1`
- `MOCHI_ROSETTA_INDEX=24 MOCHI_BENCHMARK=1 go test ./transpiler/x/scala -run Rosetta -tags slow -count=1`
- `MOCHI_ROSETTA_INDEX=25 MOCHI_BENCHMARK=1 go test ./transpiler/x/scala -run Rosetta -tags slow -count=1`

------
https://chatgpt.com/codex/tasks/task_e_688374fdd4dc83209515dd89afa56bc6",OpenAI_Codex,1218621,tamnd,closed,2025-07-25T12:42:58Z,2025-07-25T12:43:18Z,2025-07-25T12:43:18Z,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/13095,1,1.0,False
3263193319,13119,Fix Zig transpiler printing and benchmark stats,"## Summary
- update Zig codegen to use new `std.io.getStdOut().writer()` API
- add Linux memory stats for benchmark mode
- let rosetta tests use real time when benchmarking
- regenerate Zig output and bench data for first Rosetta programs
- refresh durations in `ROSETTA.md`

## Testing
- `MOCHI_ROSETTA_INDEX=1 MOCHI_BENCHMARK=true go test -tags slow ./transpiler/x/zig -run TestZigTranspiler_Rosetta -count=1 -v`
- `MOCHI_ROSETTA_INDEX=2 MOCHI_BENCHMARK=true go test -tags slow ./transpiler/x/zig -run TestZigTranspiler_Rosetta -count=1 -v`
- `MOCHI_ROSETTA_INDEX=1 go test -tags slow ./transpiler/x/zig -run TestZigTranspiler_Rosetta -count=1`


------
https://chatgpt.com/codex/tasks/task_e_68837cab0d688320b7b096f7d5bfe12b",OpenAI_Codex,1218621,tamnd,closed,2025-07-25T13:11:54Z,2025-07-25T13:12:08Z,2025-07-25T13:12:07Z,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/13119,1,1.0,False
3267289370,13905,Run rosetta rb benchmarks for first batch,"## Summary
- regenerate Ruby transpiler outputs for indices 51-72
- update rosetta checklist timestamps and benchmark values

## Testing
- `MOCHI_ROSETTA_INDEX=51 go test -tags slow ./transpiler/x/rb -run Rosetta -count=1`
- `seq 51 72 | xargs -I{} -n1 sh -c 'MOCHI_ROSETTA_INDEX={} MOCHI_BENCHMARK=1 go test -tags slow ./transpiler/x/rb -run Rosetta -count=1'`

------
https://chatgpt.com/codex/tasks/task_e_68865f6bec108320bc9da8c8c9a7461e",OpenAI_Codex,1218621,tamnd,closed,2025-07-27T17:41:08Z,2025-07-27T17:41:20Z,2025-07-27T17:41:20Z,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/13905,1,1.0,False
3266937953,13718,Run call-a-function-2 with benchmark,"## Summary
- transpile call-a-function-2 with benchmark enabled
- record timing and memory usage in ROSETTA checklist

## Testing
- `ROSETTA_INDEX=155 MOCHI_BENCHMARK=1 go test ./transpiler/x/cpp -tags slow -run TestCPPTranspiler_Rosetta_Golden -count=1`

------
https://chatgpt.com/codex/tasks/task_e_6885f08bb2bc8320be78fd0fceeb6d3e",OpenAI_Codex,1218621,tamnd,closed,2025-07-27T09:39:17Z,2025-07-27T09:40:00Z,2025-07-27T09:40:00Z,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/13718,1,1.0,False
3261682254,12844,Add CS benchmark mode and update Rosetta,"## Summary
- add benchmark block option to CS transpiler
- capture durations and memory in Rosetta tests
- skip MOCHI_NOW_SEED when benchmarking
- parse JSON results from the output
- regenerate code/output for `100-doors-2`

## Testing
- `MOCHI_ROSETTA_INDEX=1 MOCHI_BENCHMARK=1 go test -tags slow ./transpiler/x/cs -run Rosetta -count=1 -v`

------
https://chatgpt.com/codex/tasks/task_e_6882dc5bbf748320816593903b0c59e5",OpenAI_Codex,1218621,tamnd,closed,2025-07-25T01:32:25Z,2025-07-25T01:32:39Z,2025-07-25T01:32:39Z,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/12844,1,1.0,False
3261746125,12878,Enable bench mode flag in Haskell transpiler,"## Summary
- add `benchMain` flag to Haskell transpiler
- update tests and CLI helpers for new parameter
- record benchmark runs without seeding time
- generate progress table header in `ROSETTA.md`
- regenerate code/output for `100-doors-2` example

## Testing
- `CGO_ENABLED=0 ROSETTA_INDEX=1 MOCHI_BENCHMARK=1 go test ./transpiler/x/hs -tags slow -run Rosetta -count=1`
- `CGO_ENABLED=0 ROSETTA_INDEX=1 go test ./transpiler/x/hs -tags slow -run Rosetta -count=1`

------
https://chatgpt.com/codex/tasks/task_e_6882e2e1208483208bfcfa367ef4446e",OpenAI_Codex,1218621,tamnd,closed,2025-07-25T02:11:24Z,2025-07-25T02:11:35Z,2025-07-25T02:11:35Z,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/12878,1,1.0,False
3261747303,12879,Update FS transpiler benchmark support,"## Summary
- update F# transpiler to allow bench block wrapping
- regenerate Rosetta benchmark output for first programs
- update ROSETTA readme table with durations

## Testing
- `MOCHI_ROSETTA_INDEX=1 MOCHI_BENCHMARK=1 go test -tags slow ./transpiler/x/fs -run Rosetta -count=1 -v`


------
https://chatgpt.com/codex/tasks/task_e_6882e32973c08320878cb7e86f73be9e",OpenAI_Codex,1218621,tamnd,closed,2025-07-25T02:12:08Z,2025-07-25T02:12:20Z,2025-07-25T02:12:20Z,985853139,https://api.github.com/repos/mochilang/mochi,https://github.com/mochilang/mochi/pull/12879,1,1.0,False
